x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
30,6,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462,1.0657394215155462
30,7,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722,1.2037809775690722
30,8,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012,1.1678550322506012
30,9,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847,1.0430228810635847
30,10,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694,1.1193293073803694
30,11,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627,1.0065795022959627
30,12,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643,1.320410149448643
30,13,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688,1.2463070818603688
30,14,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812,1.2950148585707812
30,15,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842,1.3093039464103842
30,16,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814,1.2795710034852814
30,17,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077,1.2695278619544077
30,18,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093,1.3123643604955093
30,19,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083,1.2802919467916083
30,20,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449,1.2553843677384449
30,21,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552,1.3684642715723552
30,22,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558,1.347030703770558
30,23,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827,1.269600056658827
30,24,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059,1.28849045668059
30,25,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818,1.2392831795522818
30,26,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892,1.2212727920206892
30,27,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162,1.2883698730935162
30,28,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606,1.2405254422323606
30,29,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901,1.293649224838901
30,30,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805,1.3372917663347805
30,31,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592,1.6460132946467592
30,32,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084,1.7637513299982084
30,33,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203,1.7278859348668203
30,34,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873,1.6691400970293873
30,35,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175,1.7058069787149175
30,36,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308,1.283133167815308
30,37,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099,1.34964422045099
30,38,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148,1.344889690234148
30,39,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002,1.270751316011002
31,0,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862,1.2483512670754862
31,1,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064,1.3630310487644064
31,2,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104,1.3300103128859104
31,3,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934,1.2429555118089934
31,4,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838,1.254279952551838
31,5,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249,1.136839550549249
31,6,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783,1.1925108409610783
31,7,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455,1.1891444920226455
31,8,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137,1.1942683984653137
31,9,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304,1.0958635364414304
31,10,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328,1.0872594681477328
31,11,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345,1.194952321912345
31,12,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334,1.3698382683945334
31,13,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524,1.2723145756987524
31,14,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126,1.2981651548608126
31,15,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795,1.3547867076100795
31,16,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723,1.3659470011108723
31,17,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438,1.2317885076415438
31,18,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558,1.251887468071558
31,19,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318,1.3308816706024318
31,20,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019,1.2200519390193019
31,21,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478,1.2440779075882478
31,22,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484,1.271297522205484
31,23,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674,1.3249714212397674
31,24,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787,1.3636563722173787
31,25,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276,1.2999929675079276
31,26,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146,1.354993705850146
31,27,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035,1.2312552643341035
31,28,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955,1.3435414398745955
31,29,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875,1.2268135898287875
31,30,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396,1.344408044499396
31,31,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789,1.56222960547789
31,32,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686,1.7330780367809686
31,33,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134,1.7338950367887134
31,34,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752,1.659419956516752
31,35,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554,1.710784976105554
31,36,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195,1.3195904747731195
31,37,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575,1.3352326480304575
31,38,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604,1.2576150374755604
31,39,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277,1.3240769301050277
32,0,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979,1.3496821382197979
32,1,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788,1.3316688747471788
32,2,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919,1.377098583201919
32,3,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285,1.2871105099146285
32,4,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508,1.379189372630508
32,5,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613,1.0995114739548613
32,6,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103,1.0204609518597103
32,7,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358,1.1257955560443358
32,8,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357,1.2091265298923357
32,9,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188,1.1001391263315188
32,10,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166,1.1925899579655166
32,11,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208,1.0952646146898208
32,12,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104,1.2675992239803104
32,13,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566,1.281630687993566
32,14,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988,1.3173320377213988
32,15,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188,1.3256959484159188
32,16,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789,1.3591630541821789
32,17,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492,1.2516314104714492
32,18,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182,1.3539590597175182
32,19,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303,1.3054602510918303
32,20,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283,1.3031638971398283
32,21,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863,1.3442541276389863
32,22,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505,1.3460759216905505
32,23,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835,1.2846477566490835
32,24,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555,1.3064628742088555
32,25,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077,1.3529318811750077
32,26,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256,1.2905959780169256
32,27,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722,1.2817729050005722
32,28,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756,1.3468644501546756
32,29,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247,1.3140278391913247
32,30,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908,1.2617395012080908
32,31,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687,1.5825813904081687
32,32,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358,1.5750743608682358
32,33,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876,1.6232665828959876
32,34,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277,1.6853935332013277
32,35,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283,1.7609527514583283
32,36,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103,1.2238541387432103
32,37,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838,1.299020607917838
32,38,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298,1.3723324732694298
32,39,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155,1.3013615357441155
33,0,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461,1.242302396952461
33,1,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433,1.2595917562165433
33,2,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535,1.3755279560056535
33,3,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241,1.2238253890050241
33,4,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137,1.2667717620010137
33,5,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828,1.2103163454238828
33,6,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916,1.1529330690217916
33,7,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214,1.08575578801214
33,8,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774,1.207317267111774
33,9,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122,1.1088437551326122
33,10,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175,1.1295818108036175
33,11,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456,1.2112282360743456
33,12,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585,1.2653793390770585
