x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
29,27,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424,1.506264582157424
29,28,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363,1.4963772793100363
29,29,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066,1.4037381616148066
29,30,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092,1.4096557584385092
29,31,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623,1.3967622262570623
29,32,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572,1.4503788072008572
29,33,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321,1.4588778325268321
29,34,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976,1.466784383460976
29,35,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993,1.3859969581628993
29,36,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997,1.5065631634520997
29,37,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612,1.456506048246612
29,38,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892,1.4415033252501892
29,39,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912,1.4910648462476912
30,0,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263,1.7490258759390263
30,1,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413,1.6727984841634413
30,2,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558,1.644542946079558
30,3,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104,1.7276335788660104
30,4,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008,1.7225817396738008
30,5,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741,1.571224724750741
30,6,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863,1.684528374248863
30,7,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418,1.7081431668366418
30,8,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015,1.548363689579015
30,9,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223,1.6547306232792223
30,10,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431,1.679364761789431
30,11,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918,1.7493861310053918
30,12,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675,1.6848508055295675
30,13,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133,1.6055218045061133
30,14,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737,1.6301541310320737
30,15,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618,1.6795535027354618
30,16,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047,1.7256526383010047
30,17,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027,1.6244257953103027
30,18,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573,1.6972282030529573
30,19,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638,1.752017606387638
30,20,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815,1.4471870576884815
30,21,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546,1.4196382647643546
30,22,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925,1.4252944317532925
30,23,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845,1.4851768161613845
30,24,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178,1.493756934364178
30,25,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588,1.5048694230305588
30,26,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364,1.45795754465364
30,27,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603,1.5112851461163603
30,28,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838,1.4277686167139838
30,29,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954,1.500151961869954
30,30,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943,1.430340605180943
30,31,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658,1.4154272731451658
30,32,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868,1.5003635811881868
30,33,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831,1.4960288773959831
30,34,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586,1.430884368836586
30,35,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127,1.3922749857162127
30,36,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157,1.4119644459179157
30,37,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444,1.4950592386196444
30,38,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317,1.479678909608317
30,39,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673,1.4502452663470673
31,0,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334,1.6937163707358334
31,1,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243,1.5337399208460243
31,2,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164,1.7596573496313164
31,3,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568,1.6393475308751568
31,4,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715,1.5510550026367715
31,5,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454,1.6583942799565454
31,6,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428,1.5894672259556428
31,7,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188,1.6016557803179188
31,8,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547,1.660830809970547
31,9,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125,1.6074558393219125
31,10,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531,1.6908046272573531
31,11,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626,1.7263291186692626
31,12,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652,1.711440690711652
31,13,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896,1.5666986956684896
31,14,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979,1.6467253478919979
31,15,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482,1.6154069600759482
31,16,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397,1.768409118083397
31,17,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697,1.5509233319978697
31,18,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825,1.7571480892526825
31,19,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338,1.695309222389338
31,20,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356,1.4641606278815356
31,21,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446,1.4966804861462446
31,22,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837,1.5133767365947837
31,23,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634,1.4494967708790634
31,24,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427,1.4863049626474427
31,25,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379,1.4851883123663379
31,26,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337,1.4530418854681337
31,27,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286,1.4946790507079286
31,28,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888,1.4821517760742888
31,29,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655,1.467034867363655
31,30,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735,1.451847334046735
31,31,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232,1.4651905189249232
31,32,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087,1.4041974480040087
31,33,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848,1.4898167165303848
31,34,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169,1.4550035390492169
31,35,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033,1.5090304903168033
31,36,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674,1.4476961982047674
31,37,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036,1.4330668611049036
31,38,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387,1.4228645489097387
31,39,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225,1.442196527514225
32,0,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778,1.5783412508967778
32,1,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297,1.7415850311921297
32,2,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948,1.739094233584948
32,3,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505,1.7066909752028505
32,4,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102,1.5796578494194102
32,5,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415,1.5464281804694415
32,6,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888,1.7641914897189888
32,7,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149,1.531319034147149
32,8,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436,1.7570739222527436
32,9,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792,1.7222412935204792
32,10,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394,1.6224462690856394
32,11,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833,1.6988979486019833
32,12,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457,1.68595634156457
32,13,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221,1.6275774134321221
32,14,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711,1.70964702881711
32,15,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512,1.6395223742691512
32,16,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349,1.6355620876207349
32,17,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098,1.5849853312613098
32,18,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753,1.7502214812520753
32,19,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556,1.7502718522696556
32,20,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337,1.425824884319337
32,21,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146,1.3896471643836146
32,22,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153,1.4222173892098153
32,23,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217,1.3846053185781217
32,24,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568,1.4245472159185568
32,25,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788,1.4820753981599788
32,26,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768,1.5131648307968768
32,27,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115,1.3915008437574115
32,28,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379,1.4892019773060379
32,29,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202,1.4233139347790202
32,30,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365,1.479026000290365
32,31,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462,1.4145578928269462
32,32,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685,1.4387440818339685
32,33,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775,1.4830019832860775
