x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
33,14,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035,1.7931727068327035
33,15,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632,1.9975928485930632
33,16,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623,1.804091736590623
33,17,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811,1.8623078883365811
33,18,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922,1.8818934192059922
33,19,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356,1.8063841033322356
33,20,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407,1.0428718592529407
33,21,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467,1.094765669809467
33,22,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103,1.1057427856229103
33,23,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393,1.041685333696393
33,24,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703,1.1061043648459703
33,25,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115,1.0933918369658115
33,26,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476,1.0253655707824476
33,27,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317,1.0562474944948317
33,28,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795,1.0100685109687795
33,29,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891,1.196734803366891
33,30,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859,1.0956803651962859
33,31,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648,1.1493057759376648
33,32,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776,1.0803744571554776
33,33,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647,1.1836827577343647
33,34,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716,1.1992438574495716
33,35,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305,1.036443844122305
33,36,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284,1.1853651968488284
33,37,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296,1.0312510809098296
33,38,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451,1.2180352457523451
33,39,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478,1.0336405648630478
34,0,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694,1.9707467143022694
34,1,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605,1.8747909491130605
34,2,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998,1.8654172697518998
34,3,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562,1.8007090652447562
34,4,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817,1.946993576890817
34,5,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146,1.8473446558973146
34,6,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605,1.9542016807063605
34,7,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568,1.8430146135354568
34,8,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767,1.880571781141767
34,9,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822,1.9563760525842822
34,10,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196,1.8489903441980196
34,11,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853,1.8071430371434853
34,12,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697,1.9570904492038697
34,13,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008,1.988029728074008
34,14,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478,1.9437611306097478
34,15,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824,1.9661980569635824
34,16,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181,1.805835537883181
34,17,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034,1.7820839980741034
34,18,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152,1.9637883860477152
34,19,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292,1.9228967953591292
34,20,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302,1.080409504176302
34,21,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364,1.1756901425658364
34,22,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255,1.1542392514716255
34,23,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927,1.0990841106204927
34,24,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877,1.0480992436017877
34,25,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314,1.06489071330314
34,26,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656,1.1381119719014656
34,27,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063,1.042894578566063
34,28,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489,1.121818138264489
34,29,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386,1.077501564769386
34,30,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447,1.1214193986945447
34,31,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077,1.2156567727038077
34,32,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888,1.107377057773888
34,33,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544,1.1611809135327544
34,34,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463,1.1566285009295463
34,35,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646,1.1657682387938646
34,36,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052,1.0011568240921052
34,37,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764,1.1534746002117764
34,38,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868,1.077289335079868
34,39,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283,1.0271161440489283
35,0,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083,1.8700231072882083
35,1,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351,1.8999451840804351
35,2,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336,1.825566200808336
35,3,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771,1.9163639766652771
35,4,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908,1.9439556871963908
35,5,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107,1.8736078880611107
35,6,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037,1.9530467900195037
35,7,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034,1.9790340613545034
35,8,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358,1.8117527439731358
35,9,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062,1.9358183216270062
35,10,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486,1.9693818919757486
35,11,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341,1.84303661288341
35,12,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459,1.9707692667716459
35,13,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367,1.899633409410367
35,14,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974,1.9972569703127974
35,15,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547,1.9368183065140547
35,16,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068,1.7804167455889068
35,17,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923,1.9168233833677923
35,18,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476,1.8511205199872476
35,19,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622,1.7948740848591622
35,20,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202,1.0791522292239202
35,21,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801,1.0062735769928801
35,22,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215,1.1123994767298215
35,23,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453,1.1055477603715453
35,24,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192,1.1794486802104192
35,25,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946,1.1163563201122946
35,26,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503,1.2133167482260503
35,27,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405,1.1269857430375405
35,28,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128,1.1479673865100128
35,29,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127,1.0016019537097127
35,30,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724,1.06197597013724
35,31,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564,1.1808996244287564
35,32,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477,1.184786547739477
35,33,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745,1.1989434065715745
35,34,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383,1.094480465648383
35,35,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579,1.0322750495753579
35,36,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969,1.08557338735969
35,37,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178,1.2041546432901178
35,38,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672,1.0152651017468672
35,39,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759,1.12000052720759
36,0,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493,1.9535799979407493
36,1,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643,1.9382107835443643
36,2,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455,1.8710393647957455
36,3,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018,1.8535398794066018
36,4,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344,1.8679711062752344
36,5,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038,1.8710828879059038
36,6,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882,1.839485110366882
36,7,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154,1.8474209207969154
36,8,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562,1.7975999884011562
36,9,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815,1.9444554793541815
36,10,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565,1.928873941859565
36,11,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244,1.9852437889602244
36,12,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069,1.8915520394451069
36,13,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407,1.963090375456407
36,14,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089,1.807240190484089
36,15,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344,1.8832278578091344
36,16,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235,1.8848481554646235
36,17,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733,1.8677342460232733
36,18,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366,1.8202317749004366
36,19,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743,1.8734093863052743
36,20,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952,1.0178640718493952
